997,997,10.794923598813643,3.9518726572984706,-0.021225418540048224
998,998,10.797119083623253,3.9306472580589418,-0.02122539923952882
999,999,10.799302776544396,3.9094218728718877,-0.02122538518705408
1000,1000,10.80147467758488,3.8881964964382325,-0.021225376433655185
1001,1001,10.803634786749567,3.866971123406731,-0.021225373031501515
1002,1002,10.80578310404035,3.8457457483726545,-0.02122537503407651
1003,1003,10.80791962945611,3.824520365876551,-0.021225382496103506
1004,1004,10.81004436299271,3.8032949704028143,-0.021225395473736697
1005,1005,10.812157304642932,3.7820695563784996,-0.02122541402431466
1006,1006,10.814258454396477,3.7608441181717724,-0.021225438206727176
1007,1007,10.816347812239906,3.7396186500905517,-0.021225468081220722
1008,1008,10.818425378156624,3.718393146381037,-0.021225503709514815
1009,1009,10.820491152126834,3.697167601226192,-0.021225545154845094
1010,1010,10.822545134127516,3.6759420087440775,-0.02122559248211431
1011,1011,10.824587324132374,3.654716362986434,-0.02122564575764363
1012,1012,10.826617722111811,3.6334906579368718,-0.021225705049562116
1013,1013,10.828636328032887,3.6122648875092866,-0.02122577042758511
1014,1014,10.83064314185928,3.591039045546034,-0.021225841963252723
1015,1015,10.832638163551252,3.5698131258160983,-0.021225919729935594
1016,1016,10.834621393065595,3.548587122013409,-0.02122600380268924
1017,1017,10.8365928303556,3.5273610277547496,-0.02122609425865951
1018,1018,10.83855247537102,3.506134836577847,-0.02122619117690272
1019,1019,10.840500328058008,3.484908541939431,-0.021226294638415855
1020,1020,10.842436388359086,3.4636821372130027,-0.02122640472642834
1021,1021,10.844360656213093,3.4424556156868293,-0.021226521526173325
1022,1022,10.846273131555142,3.4212289705615806,-0.021226645125248744
1023,1023,10.848173814316564,3.4000021949482333,-0.021226775613347293
1024,1024,10.850062704424868,3.378775281865498,-0.021226913082735166
1025,1025,10.851939801803681,3.357548224237581,-0.021227057627917212
1026,1026,10.853805106372702,3.336321014891515,-0.021227209346065923
1027,1027,10.855658618047643,3.3150936465546996,-0.021227368336815378
1028,1028,10.857500336740173,3.2938661118522203,-0.02122753470247929
1029,1029,10.859330262357869,3.272638403303975,-0.021227708548245516
1030,1030,10.86114839480415,3.251410513321928,-0.021227889982046833
1031,1031,10.862954733978219,3.2301824342072285,-0.021228079114699483
1032,1032,10.864749279775,3.2089541581470336,-0.02122827606019495
1033,1033,10.866532032085082,3.18772567721141,-0.021228480935623573
1034,1034,10.868302990794644,3.166496983350216,-0.02122869386119408
1035,1035,10.870062155785396,3.1452680683895706,-0.021228914960645273
1036,1036,10.8718095269345,3.1240389240285795,-0.021229144360991103
1037,1037,10.873545104114518,3.1028095418355104,-0.021229382193069135
1038,1038,10.875268887193316,3.08157991324439,-0.02122962859112043
1039,1039,10.876980876034008,3.0603500295509334,-0.021229883693456575
1040,1040,10.878681070494869,3.039119881908661,-0.021230147642272268
1041,1041,10.880369470429262,3.0178894613248097,-0.021230420583851384
1042,1042,10.882046075685553,2.9966587586560482,-0.02123070266876148
1043,1043,10.883710886107028,2.9754277646041225,-0.021230994051925745
1044,1044,10.885363901531809,2.9541964697112246,-0.02123129489289788
1045,1045,10.88700512179276,2.932964864355372,-0.02123160535585278
1046,1046,10.888634546717402,2.9117329387453847,-0.0212319256099871
1047,1047,10.890252176127815,2.8905006829159423,-0.021232255829442437
1048,1048,10.891858009840545,2.869268086722192,-0.021232596193750286
1049,1049,10.893452047666502,2.8480351398343493,-0.02123294688784272
1050,1050,10.895034289410855,2.8268018317320434,-0.021233308102305948
1051,1051,10.896604734872929,2.8055681516984743,-0.02123368003356907
1052,1052,10.898163383846095,2.7843340888141843,-0.021234062884289973
1053,1053,10.899710236117658,2.763099631950834,-0.02123445686335046
1054,1054,10.901245291468742,2.7418647697645344,-0.02123486218629944
1055,1055,10.902768549674166,2.720629490689112,-0.02123527907542222
1056,1056,10.904280010502326,2.6993937829288783,-0.02123570776023387
1057,1057,10.905779673715065,2.678157634451266,-0.02123614847761246
1058,1058,10.907267539067536,2.6569210329792576,-0.021236601472008232
1059,1059,10.908743606308082,2.635683965983146,-0.021237066996111498
1060,1060,10.910207875178072,2.6144464206725138,-0.021237545310632377
1061,1061,10.911660345411779,2.5932083839872773,-0.021238036685236494
1062,1062,10.913101016736217,2.5719698425888002,-0.02123854139847703
1063,1063,10.914529888870987,2.550730782850542,-0.021239059738258348
1064,1064,10.915946961528128,2.5294911908480864,-0.02123959200245551
1065,1065,10.917352234411933,2.508251052349129,-0.02124013849895734
1066,1066,10.918745707218795,2.4870103528026513,-0.02124069954647778
1067,1067,10.920127379637018,2.465769077327963,-0.021241275474688237
1068,1068,10.921497251346644,2.4445272107029354,-0.021241866625027583
1069,1069,10.922855322019258,2.423284737351971,-0.02124247335096463
1070,1070,10.924201591317786,2.402041641333473,-0.02124309601849772
1071,1071,10.925536058896306,2.38079790632643,-0.021243735007042908
1072,1072,10.92685872439982,2.3595535156167773,-0.021244390709652894
1073,1073,10.928169587464051,2.338308452082812,-0.02124506353396516
1074,1074,10.92946864771521,2.3170626981802,-0.021245753902612297
1075,1075,10.930755904769754,2.2958162359262047,-0.02124646225399518
1076,1076,10.932031358234156,2.2745690468830024,-0.02124718904320222
1077,1077,10.933295007704647,2.2533211121403687,-0.021247934742633756
1078,1078,10.934546852766948,2.232072412297712,-0.02124869984265665
1079,1079,10.935786892996003,2.210822927444841,-0.021249484852870815
1080,1080,10.937015127955695,2.1895726371420725,-0.021250290302768704
1081,1081,10.93823155719855,2.168321520399311,-0.02125111674276159
1082,1082,10.939436180265439,2.1470695556539567,-0.02125196474535418
1083,1083,10.940628996685245,2.1258167207479866,-0.021252834905970186
1084,1084,10.941810005974551,2.104562992903466,-0.021253727844520398
1085,1085,10.942979207637274,2.0833083486973645,-0.02125464420610168
1086,1086,10.94413660116433,2.0620527640343367,-0.021255584663027793
1087,1087,10.945282186033237,2.0407962141188465,-0.021256549915490197
1088,1088,10.946415961707746,2.0195386734252074,-0.021257540693639054
1089,1089,10.947537927637429,1.998280115666243,-0.021258557758964347
1090,1090,10.948648083257243,1.9770205137605703,-0.021259601905672776
1091,1091,10.94974642798711,1.9557598397974356,-0.02126067396313469
1092,1092,10.950832961231443,1.9344980650001262,-0.021261774797309396
1093,1093,10.951907682378664,1.9132351596872734,-0.021262905312852798
1094,1094,10.952970590800714,1.8919710932315834,-0.02126406645569001
1095,1095,10.954021685852508,1.870705834016867,-0.021265259214716448
1096,1096,10.955060966871406,1.849439349391882,-0.021266484624985038
1097,1097,10.956088433176625,1.8281716056219202,-0.021267743769961767
1098,1098,10.957104084068638,1.806902567837528,-0.021269037784392264
1099,1099,10.958107918828548,1.7856321999798797,-0.021270367857648242
1100,1100,10.959099936717424,1.7643604647430298,-0.021271735236849887
1101,1101,10.960080136975614,1.7430873235124857,-0.021273141230544024
1102,1102,10.961048518822011,1.721812736300253,-0.021274587212232632
1103,1103,10.962005081453288,1.7005366616754565,-0.021276074624796637
1104,1104,10.96294982404311,1.679259056690549,-0.021277604984907494
1105,1105,10.96388274574127,1.6579798768031648,-0.021279179887384148
1106,1106,10.964803845672828,1.636699075792161,-0.021280801011003936
1107,1107,10.965713122937156,1.6154166056688266,-0.021282470123334285
1108,1108,10.966610576606973,1.5941324165815223,-0.02128418908730434
1109,1109,10.967496205727297,1.5728464567141902,-0.02128595986733206
1110,1110,10.968370009314361,1.5515586721776875,-0.021287784536502707
1111,1111,10.96923198635446,1.5302690068934954,-0.021289665284192072
1112,1112,10.970082135802734,1.5089774024691984,-0.021291604424297006
1113,1113,10.970920456581885,1.4876837980649515,-0.02129360440424688
1114,1114,10.97174694758081,1.4663881302502826,-0.02129566781466896
1115,1115,10.972561607653171,1.4450903328500089,-0.02129779740027371
1116,1116,10.973364435615867,1.4237903367787081,-0.02129999607130073
1117,1117,10.97415543024741,1.402488069862602,-0.02130226691610604
1118,1118,10.974934590286223,1.3811834566472392,-0.021304613215362922
1119,1119,10.975701914428805,1.3598764181902283,-0.021307038457010874
1120,1120,10.976457401327801,1.3385668718373924,-0.021309546352835884
1121,1121,10.977201049589933,1.317254730980424,-0.02131214085696853
1122,1122,10.97793285777381,1.2959399047944504,-0.021314826185973468
1123,1123,10.978652824387584,1.274622297953533,-0.021317606840917325
1124,1124,10.979360947886448,1.253301810321659,-0.021320487631873997
1125,1125,10.98005722666996,1.2319783366169286,-0.021323473704730533
1126,1126,10.980741659079193,1.2106517660452922,-0.02132657057163634
1127,1127,10.981414243393663,1.1893219819018999,-0.021329784143392372
1128,1128,10.982074977828054,1.1679888611348836,-0.02133312076701621
1129,1129,10.982723860528685,1.1466522738686036,-0.02133658726628007
1130,1130,10.983360889569724,1.125312082880941,-0.02134019098766249
1131,1131,10.983986062949102,1.103968143029727,-0.021343939851214078
1132,1132,10.984599378584118,1.0826203006215505,-0.021347842408176554
1133,1133,10.985200834306687,1.0612683927167248,-0.021351907904825662
1134,1134,10.985790427858197,1.0399122463619568,-0.021356146354768013
1135,1135,10.986368156883952,1.0185516777413413,-0.021360568620615528
1136,1136,10.986934018927142,0.9971864912351751,-0.021365186506166145
1137,1137,10.987488011422274,0.9758164783750999,-0.021370012860075227
1138,1138,10.988030131688037,0.9544414166798869,-0.02137506169521297
1139,1139,10.988560376919526,0.9330610683561916,-0.021380348323695286
1140,1140,10.989078744179725,0.9116751788454577,-0.021385889510733946
1141,1141,10.989585230390194,0.8902834751930657,-0.021391703652391958
1142,1142,10.990079832320857,0.8688856642138854,-0.021397810979180365
1143,1143,10.990562546578754,0.8474814304233409,-0.021404233790544458
1144,1144,10.991033369595657,0.8260704336956355,-0.02141099672770541
1145,1145,10.991492297614379,0.8046523066058343,-0.021418127089801176
1146,1146,10.991939326673602,0.7832266514028469,-0.021425655202987448
1147,1147,10.992374452591047,0.7617930365487678,-0.02143361485407902
1148,1148,10.992797670944686,0.7403509927499283,-0.021442043798839516
1149,1149,10.993208977051768,0.7189000083852071,-0.02145098436472126
1150,1150,10.993608365945317,0.6974395242179308,-0.021460484167276306
1151,1151,10.99399583234766,0.6759689272540611,-0.02147059696386966
1152,1152,10.994371370640579,0.6544875435721541,-0.021481383681906996
1153,1153,10.994734974831452,0.6329946299141997,-0.02149291365795436
1154,1154,10.995086638514739,0.6114893637671528,-0.021505266147046953
1155,1155,10.995426354827943,0.5899708315995407,-0.021518532167612126
1156,1156,10.995754116401054,0.5684380148224523,-0.021532816777088404
1157,1157,10.996069915298179,0.5468897729241131,-0.02154824189833915
1158,1158,10.996373742949801,0.5253248230652319,-0.021564949858881244
1159,1159,10.996665590073727,0.5037417151981715,-0.021583107867060414
1160,1160,10.99694544658217,0.48213880147870286,-0.021602913719468597
1161,1161,10.99721330147188,0.4605141983109543,-0.021624603167748557
1162,1162,10.997469142693165,0.43886573878408625,-0.021648459526868058
1163,1163,10.997712956992489,0.41719091241163053,-0.021674826372455713
1164,1164,10.997944729721606,0.39548678785653485,-0.021704124555095683
1165,1165,10.99816444460375,0.37374991250359035,-0.021736875352944496
1166,1166,10.998372083444028,0.35197617997958297,-0.021773732524007383
1167,1167,10.99856762576624,0.33016065243234155,-0.02181552754724142
1168,1168,10.998751048350924,0.30829731756213874,-0.02186333487020281
1169,1169,10.998922324638459,0.28637874917068734,-0.0219185683914514
1170,1170,10.999081423943553,0.2643956209519911,-0.021983128218696246
1171,1171,10.999228310399637,0.24233598952881286,-0.02205963142317824
1172,1172,10.99936294150493,0.22018420030941932,-0.022151789219393536
1173,1173,10.999485266060658,0.19791914749277187,-0.02226505281664745
1174,1174,10.999595221142599,0.17551136380586577,-0.022407783686906102
1175,1175,10.999692727455823,0.152917834561364,-0.022593529244501753
1176,1176,10.999777681808359,0.13007196501858628,-0.02284586954277773
1177,1177,10.999849944011146,0.10686188130586338,-0.0232100837127229
1178,1178,10.999909311722982,0.08307525483703057,-0.02378662646883281
1179,1179,10.999955464642335,0.05821682897617718,-0.024858425860853392
1180,1180,10.9999878073251,0.03046109757663949,-0.02775573139953769
1181,1181,11.000004730157087,0,-0.03046109757663949
