1.8319999999999999,0.474,0.00395,0
1.8319999999999999,0.48,0.00395,0
1.8319999999999999,0.486,0.00395,0
1.8319999999999999,0.492,0.00395,0
1.8319999999999999,0.498,0.00395,0
1.8319999999999999,0.504,0.00395,0
1.8319999999999999,0.51,0.00395,0
1.8319999999999999,0.516,0.00395,0
1.8319999999999999,0.522,0.00395,0
1.8319999999999999,0.528,0.00395,0
1.8319999999999999,0.534,0.00395,0
1.8319999999999999,0.54,0.00395,0
1.8319999999999999,0.5459999999999999,0.00395,0
1.8319999999999999,0.552,0.00395,0
1.8319999999999999,0.558,0.00395,0
1.8319999999999999,0.5640000000000001,0.00395,0
1.8319999999999999,0.5700000000000001,0.00395,0
1.8319999999999999,0.576,0.00395,0
1.8319999999999999,0.582,0.00395,0
1.8319999999999999,0.588,0.00395,0
1.8319999999999999,0.594,0.00395,0
1.8579999999999999,0.3,NaN,1
1.8579999999999999,0.306,NaN,1
1.8579999999999999,0.312,NaN,1
1.8579999999999999,0.318,NaN,1
1.8579999999999999,0.324,NaN,1
1.8579999999999999,0.32999999999999996,NaN,1
1.8579999999999999,0.33599999999999997,NaN,1
1.8579999999999999,0.34199999999999997,NaN,1
1.8579999999999999,0.348,NaN,1
1.8579999999999999,0.354,NaN,1
1.8579999999999999,0.36,NaN,1
1.8579999999999999,0.366,NaN,1
1.8579999999999999,0.372,NaN,1
1.8579999999999999,0.378,NaN,1
1.8579999999999999,0.384,NaN,1
1.8579999999999999,0.39,NaN,1
1.8579999999999999,0.396,NaN,1
1.8579999999999999,0.40199999999999997,0.0038749999999999995,0
1.8579999999999999,0.408,0.0038749999999999995,0
1.8579999999999999,0.414,0.0038749999999999995,0
1.8579999999999999,0.42,0.0038749999999999995,0
1.8579999999999999,0.426,0.0038749999999999995,0
1.8579999999999999,0.432,0.0038749999999999995,0
1.8579999999999999,0.43799999999999994,0.0038749999999999995,0
1.8579999999999999,0.44399999999999995,0.0038749999999999995,0
1.8579999999999999,0.44999999999999996,0.0038749999999999995,0
1.8579999999999999,0.45599999999999996,0.0038749999999999995,0
1.8579999999999999,0.46199999999999997,0.0038749999999999995,0
1.8579999999999999,0.46799999999999997,0.0038749999999999995,0
1.8579999999999999,0.474,0.0038749999999999995,0
1.8579999999999999,0.48,0.0038749999999999995,0
1.8579999999999999,0.486,0.0038749999999999995,0
1.8579999999999999,0.492,0.0038749999999999995,0
1.8579999999999999,0.498,0.0038749999999999995,0
1.8579999999999999,0.504,0.0038749999999999995,0
1.8579999999999999,0.51,0.0038749999999999995,0
1.8579999999999999,0.516,0.0038749999999999995,0
1.8579999999999999,0.522,0.0038749999999999995,0
1.8579999999999999,0.528,0.0038749999999999995,0
1.8579999999999999,0.534,0.0038749999999999995,0
1.8579999999999999,0.54,0.0038749999999999995,0
1.8579999999999999,0.5459999999999999,0.0038749999999999995,0
1.8579999999999999,0.552,0.0038749999999999995,0
1.8579999999999999,0.558,0.0038749999999999995,0
1.8579999999999999,0.5640000000000001,0.0038749999999999995,0
1.8579999999999999,0.5700000000000001,0.0038749999999999995,0
1.8579999999999999,0.576,0.0038749999999999995,0
1.8579999999999999,0.582,0.0038749999999999995,0
1.8579999999999999,0.588,0.0038749999999999995,0
1.8579999999999999,0.594,0.0038749999999999995,0
1.884,0.3,NaN,1
1.884,0.306,NaN,1
1.884,0.312,NaN,1
1.884,0.318,NaN,1
1.884,0.324,NaN,1
1.884,0.32999999999999996,NaN,1
1.884,0.33599999999999997,NaN,1
1.884,0.34199999999999997,NaN,1
1.884,0.348,NaN,1
1.884,0.354,NaN,1
1.884,0.36,NaN,1
1.884,0.366,NaN,1
1.884,0.372,NaN,1
1.884,0.378,NaN,1
1.884,0.384,NaN,1
1.884,0.39,NaN,1
1.884,0.396,0.0037999999999999996,0
1.884,0.40199999999999997,0.0037999999999999996,0
1.884,0.408,0.0037999999999999996,0
1.884,0.414,0.0037999999999999996,0
1.884,0.42,0.0037999999999999996,0
1.884,0.426,0.0037999999999999996,0
1.884,0.432,0.0037999999999999996,0
1.884,0.43799999999999994,0.0037999999999999996,0
1.884,0.44399999999999995,0.0037999999999999996,0
1.884,0.44999999999999996,0.0037999999999999996,0
1.884,0.45599999999999996,0.0037999999999999996,0
1.884,0.46199999999999997,0.0037999999999999996,0
1.884,0.46799999999999997,0.0037999999999999996,0
1.884,0.474,0.0037999999999999996,0
1.884,0.48,0.0037999999999999996,0
1.884,0.486,0.0037999999999999996,0
1.884,0.492,0.0037999999999999996,0
1.884,0.498,0.0037999999999999996,0
1.884,0.504,0.0037999999999999996,0
1.884,0.51,0.0037999999999999996,0
1.884,0.516,0.0037999999999999996,0
1.884,0.522,0.0037999999999999996,0
1.884,0.528,0.0037999999999999996,0
1.884,0.534,0.0037999999999999996,0
1.884,0.54,0.0037999999999999996,0
1.884,0.5459999999999999,0.0037999999999999996,0
1.884,0.552,0.0037999999999999996,0
1.884,0.558,0.0037999999999999996,0
1.884,0.5640000000000001,0.0037999999999999996,0
1.884,0.5700000000000001,0.0037999999999999996,0
1.884,0.576,0.0037999999999999996,0
1.884,0.582,0.0037999999999999996,0
1.884,0.588,0.0037999999999999996,0
1.884,0.594,0.0037999999999999996,0
1.9099999999999997,0.3,NaN,1
1.9099999999999997,0.306,NaN,1
1.9099999999999997,0.312,NaN,1
1.9099999999999997,0.318,NaN,1
1.9099999999999997,0.324,NaN,1
1.9099999999999997,0.32999999999999996,NaN,1
1.9099999999999997,0.33599999999999997,NaN,1
1.9099999999999997,0.34199999999999997,NaN,1
1.9099999999999997,0.348,NaN,1
1.9099999999999997,0.354,NaN,1
1.9099999999999997,0.36,NaN,1
1.9099999999999997,0.366,NaN,1
1.9099999999999997,0.372,NaN,1
1.9099999999999997,0.378,NaN,1
1.9099999999999997,0.384,NaN,1
1.9099999999999997,0.39,0.003725,0
1.9099999999999997,0.396,0.003725,0
1.9099999999999997,0.40199999999999997,0.003725,0
1.9099999999999997,0.408,0.003725,0
1.9099999999999997,0.414,0.003725,0
1.9099999999999997,0.42,0.003725,0
1.9099999999999997,0.426,0.003725,0
1.9099999999999997,0.432,0.003725,0
1.9099999999999997,0.43799999999999994,0.003725,0
1.9099999999999997,0.44399999999999995,0.003725,0
1.9099999999999997,0.44999999999999996,0.003725,0
1.9099999999999997,0.45599999999999996,0.003725,0
1.9099999999999997,0.46199999999999997,0.003725,0
1.9099999999999997,0.46799999999999997,0.003725,0
1.9099999999999997,0.474,0.003725,0
1.9099999999999997,0.48,0.003725,0
1.9099999999999997,0.486,0.003725,0
1.9099999999999997,0.492,0.003725,0
1.9099999999999997,0.498,0.003725,0
1.9099999999999997,0.504,0.003725,0
1.9099999999999997,0.51,0.003725,0
1.9099999999999997,0.516,0.003725,0
1.9099999999999997,0.522,0.003725,0
1.9099999999999997,0.528,0.003725,0
1.9099999999999997,0.534,0.003725,0
1.9099999999999997,0.54,0.003725,0
1.9099999999999997,0.5459999999999999,0.003725,0
1.9099999999999997,0.552,0.003725,0
1.9099999999999997,0.558,0.003725,0
1.9099999999999997,0.5640000000000001,0.003725,0
1.9099999999999997,0.5700000000000001,0.003725,0
1.9099999999999997,0.576,0.003725,0
1.9099999999999997,0.582,0.003725,0
1.9099999999999997,0.588,0.003725,0
1.9099999999999997,0.594,0.003725,0
1.936,0.3,NaN,1
1.936,0.306,NaN,1
1.936,0.312,NaN,1
1.936,0.318,NaN,1
1.936,0.324,NaN,1
1.936,0.32999999999999996,NaN,1
1.936,0.33599999999999997,NaN,1
1.936,0.34199999999999997,NaN,1
1.936,0.348,NaN,1
1.936,0.354,NaN,1
1.936,0.36,NaN,1
1.936,0.366,NaN,1
1.936,0.372,NaN,1
1.936,0.378,NaN,1
1.936,0.384,0.003725,0
1.936,0.39,0.003725,0
1.936,0.396,0.003725,0
1.936,0.40199999999999997,0.003725,0
1.936,0.408,0.003725,0
1.936,0.414,0.003725,0
1.936,0.42,0.003725,0
1.936,0.426,0.003725,0
1.936,0.432,0.003725,0
1.936,0.43799999999999994,0.003725,0
1.936,0.44399999999999995,0.003725,0
1.936,0.44999999999999996,0.003725,0
1.936,0.45599999999999996,0.003725,0
1.936,0.46199999999999997,0.003725,0
1.936,0.46799999999999997,0.003725,0
1.936,0.474,0.003725,0
1.936,0.48,0.003725,0
1.936,0.486,0.003725,0
1.936,0.492,0.003725,0
1.936,0.498,0.003725,0
1.936,0.504,0.003725,0
1.936,0.51,0.003725,0
1.936,0.516,0.003725,0
1.936,0.522,0.003725,0
1.936,0.528,0.003725,0
1.936,0.534,0.003725,0
1.936,0.54,0.003725,0
1.936,0.5459999999999999,0.003725,0
1.936,0.552,0.003725,0
1.936,0.558,0.003725,0
1.936,0.5640000000000001,0.003725,0
1.936,0.5700000000000001,0.003725,0
1.936,0.576,0.003725,0
1.936,0.582,0.003725,0
1.936,0.588,0.003725,0
1.936,0.594,0.003725,0
1.9619999999999997,0.3,NaN,1
1.9619999999999997,0.306,NaN,1
1.9619999999999997,0.312,NaN,1
1.9619999999999997,0.318,NaN,1
1.9619999999999997,0.324,NaN,1
1.9619999999999997,0.32999999999999996,NaN,1
1.9619999999999997,0.33599999999999997,NaN,1
1.9619999999999997,0.34199999999999997,NaN,1
1.9619999999999997,0.348,NaN,1
1.9619999999999997,0.354,NaN,1
1.9619999999999997,0.36,NaN,1
1.9619999999999997,0.366,NaN,1
1.9619999999999997,0.372,NaN,1
1.9619999999999997,0.378,0.00365,0
1.9619999999999997,0.384,0.00365,0
1.9619999999999997,0.39,0.00365,0
1.9619999999999997,0.396,0.00365,0
1.9619999999999997,0.40199999999999997,0.00365,0
1.9619999999999997,0.408,0.00365,0
1.9619999999999997,0.414,0.00365,0
1.9619999999999997,0.42,0.00365,0
1.9619999999999997,0.426,0.00365,0
1.9619999999999997,0.432,0.00365,0
1.9619999999999997,0.43799999999999994,0.00365,0
1.9619999999999997,0.44399999999999995,0.00365,0
1.9619999999999997,0.44999999999999996,0.00365,0
1.9619999999999997,0.45599999999999996,0.00365,0
1.9619999999999997,0.46199999999999997,0.00365,0
1.9619999999999997,0.46799999999999997,0.00365,0
1.9619999999999997,0.474,0.00365,0
1.9619999999999997,0.48,0.00365,0
1.9619999999999997,0.486,0.00365,0
1.9619999999999997,0.492,0.00365,0
1.9619999999999997,0.498,0.00365,0
1.9619999999999997,0.504,0.00365,0
1.9619999999999997,0.51,0.00365,0
1.9619999999999997,0.516,0.00365,0
1.9619999999999997,0.522,0.00365,0
1.9619999999999997,0.528,0.00365,0
1.9619999999999997,0.534,0.00365,0
1.9619999999999997,0.54,0.00365,0
1.9619999999999997,0.5459999999999999,0.00365,0
1.9619999999999997,0.552,0.00365,0
1.9619999999999997,0.558,0.00365,0
1.9619999999999997,0.5640000000000001,0.00365,0
1.9619999999999997,0.5700000000000001,0.00365,0
1.9619999999999997,0.576,0.00365,0
1.9619999999999997,0.582,0.00365,0
1.9619999999999997,0.588,0.00365,0
1.9619999999999997,0.594,0.00365,0
1.988,0.3,NaN,1
1.988,0.306,NaN,1
1.988,0.312,NaN,1
1.988,0.318,NaN,1
1.988,0.324,NaN,1
1.988,0.32999999999999996,NaN,1
1.988,0.33599999999999997,NaN,1
1.988,0.34199999999999997,NaN,1
1.988,0.348,NaN,1
1.988,0.354,NaN,1
1.988,0.36,NaN,1
1.988,0.366,NaN,1
1.988,0.372,0.003575,0
1.988,0.378,0.003575,0
1.988,0.384,0.003575,0
1.988,0.39,0.003575,0
1.988,0.396,0.003575,0
1.988,0.40199999999999997,0.003575,0
1.988,0.408,0.003575,0
1.988,0.414,0.003575,0
1.988,0.42,0.003575,0
1.988,0.426,0.003575,0
1.988,0.432,0.003575,0
1.988,0.43799999999999994,0.003575,0
1.988,0.44399999999999995,0.003575,0
1.988,0.44999999999999996,0.003575,0
1.988,0.45599999999999996,0.003575,0
1.988,0.46199999999999997,0.003575,0
1.988,0.46799999999999997,0.003575,0
1.988,0.474,0.003575,0
1.988,0.48,0.003575,0
1.988,0.486,0.003575,0
1.988,0.492,0.003575,0
1.988,0.498,0.003575,0
1.988,0.504,0.003575,0
1.988,0.51,0.003575,0
1.988,0.516,0.003575,0
1.988,0.522,0.003575,0
1.988,0.528,0.003575,0
1.988,0.534,0.003575,0
1.988,0.54,0.003575,0
1.988,0.5459999999999999,0.003575,0
1.988,0.552,0.003575,0
1.988,0.558,0.003575,0
1.988,0.5640000000000001,0.003575,0
1.988,0.5700000000000001,0.003575,0
1.988,0.576,0.003575,0
1.988,0.582,0.003575,0
1.988,0.588,0.003575,0
1.988,0.594,0.003575,0
2.0140000000000002,0.3,NaN,1
2.0140000000000002,0.306,NaN,1
2.0140000000000002,0.312,NaN,1
2.0140000000000002,0.318,NaN,1
2.0140000000000002,0.324,NaN,1
2.0140000000000002,0.32999999999999996,NaN,1
2.0140000000000002,0.33599999999999997,NaN,1
2.0140000000000002,0.34199999999999997,NaN,1
2.0140000000000002,0.348,NaN,1
2.0140000000000002,0.354,NaN,1
2.0140000000000002,0.36,NaN,1
2.0140000000000002,0.366,NaN,1
2.0140000000000002,0.372,0.003575,0
2.0140000000000002,0.378,0.003575,0
2.0140000000000002,0.384,0.003575,0
2.0140000000000002,0.39,0.003575,0
2.0140000000000002,0.396,0.003575,0
2.0140000000000002,0.40199999999999997,0.003575,0
2.0140000000000002,0.408,0.003575,0
2.0140000000000002,0.414,0.003575,0
2.0140000000000002,0.42,0.003575,0
2.0140000000000002,0.426,0.003575,0
2.0140000000000002,0.432,0.003575,0
2.0140000000000002,0.43799999999999994,0.003575,0
2.0140000000000002,0.44399999999999995,0.003575,0
2.0140000000000002,0.44999999999999996,0.003575,0
2.0140000000000002,0.45599999999999996,0.003575,0
2.0140000000000002,0.46199999999999997,0.003575,0
2.0140000000000002,0.46799999999999997,0.003575,0
2.0140000000000002,0.474,0.003575,0
2.0140000000000002,0.48,0.003575,0
2.0140000000000002,0.486,0.003575,0
2.0140000000000002,0.492,0.003575,0
2.0140000000000002,0.498,0.003575,0
2.0140000000000002,0.504,0.003575,0
2.0140000000000002,0.51,0.003575,0
2.0140000000000002,0.516,0.003575,0
2.0140000000000002,0.522,0.003575,0
2.0140000000000002,0.528,0.003575,0
2.0140000000000002,0.534,0.003575,0
2.0140000000000002,0.54,0.003575,0
2.0140000000000002,0.5459999999999999,0.003575,0
2.0140000000000002,0.552,0.003575,0
2.0140000000000002,0.558,0.003575,0
2.0140000000000002,0.5640000000000001,0.003575,0
2.0140000000000002,0.5700000000000001,0.003575,0
2.0140000000000002,0.576,0.003575,0
2.0140000000000002,0.582,0.003575,0
2.0140000000000002,0.588,0.003575,0
2.0140000000000002,0.594,0.003575,0
2.04,0.3,NaN,1
2.04,0.306,NaN,1
2.04,0.312,NaN,1
2.04,0.318,NaN,1
2.04,0.324,NaN,1
2.04,0.32999999999999996,NaN,1
2.04,0.33599999999999997,NaN,1
2.04,0.34199999999999997,NaN,1
2.04,0.348,NaN,1
2.04,0.354,NaN,1
2.04,0.36,NaN,1
2.04,0.366,0.0035,0
2.04,0.372,0.0035,0
2.04,0.378,0.0035,0
2.04,0.384,0.0035,0
2.04,0.39,0.0035,0
2.04,0.396,0.0035,0
2.04,0.40199999999999997,0.0035,0
2.04,0.408,0.0035,0
2.04,0.414,0.0035,0
2.04,0.42,0.0035,0
2.04,0.426,0.0035,0
2.04,0.432,0.0035,0
2.04,0.43799999999999994,0.0035,0
2.04,0.44399999999999995,0.0035,0
2.04,0.44999999999999996,0.0035,0
2.04,0.45599999999999996,0.0035,0
2.04,0.46199999999999997,0.0035,0
2.04,0.46799999999999997,0.0035,0
2.04,0.474,0.0035,0
2.04,0.48,0.0035,0
2.04,0.486,0.0035,0
2.04,0.492,0.0035,0
2.04,0.498,0.0035,0
2.04,0.504,0.0035,0
2.04,0.51,0.0035,0
2.04,0.516,0.0035,0
2.04,0.522,0.0035,0
2.04,0.528,0.0035,0
2.04,0.534,0.0035,0
2.04,0.54,0.0035,0
2.04,0.5459999999999999,0.0035,0
2.04,0.552,0.0035,0
2.04,0.558,0.0035,0
2.04,0.5640000000000001,0.0035,0
2.04,0.5700000000000001,0.0035,0
2.04,0.576,0.0035,0
2.04,0.582,0.0035,0
2.04,0.588,0.0035,0
2.04,0.594,0.0035,0
2.066,0.3,NaN,1
2.066,0.306,NaN,1
2.066,0.312,NaN,1
2.066,0.318,NaN,1
2.066,0.324,NaN,1
2.066,0.32999999999999996,NaN,1
2.066,0.33599999999999997,NaN,1
2.066,0.34199999999999997,NaN,1
2.066,0.348,NaN,1
2.066,0.354,NaN,1
2.066,0.36,0.0035,0
2.066,0.366,0.0035,0
2.066,0.372,0.0035,0
2.066,0.378,0.0035,0
2.066,0.384,0.0035,0
2.066,0.39,0.0035,0
2.066,0.396,0.0035,0
2.066,0.40199999999999997,0.0035,0
2.066,0.408,0.0035,0
2.066,0.414,0.0035,0
2.066,0.42,0.0035,0
2.066,0.426,0.0035,0
2.066,0.432,0.0035,0
2.066,0.43799999999999994,0.0035,0
2.066,0.44399999999999995,0.0035,0
2.066,0.44999999999999996,0.0035,0
2.066,0.45599999999999996,0.0035,0
2.066,0.46199999999999997,0.0035,0
2.066,0.46799999999999997,0.0035,0
2.066,0.474,0.0035,0
2.066,0.48,0.0035,0
2.066,0.486,0.0035,0
2.066,0.492,0.0035,0
2.066,0.498,0.0035,0
2.066,0.504,0.0035,0
2.066,0.51,0.0035,0
2.066,0.516,0.0035,0
2.066,0.522,0.0035,0
2.066,0.528,0.0035,0
2.066,0.534,0.0035,0
2.066,0.54,0.0035,0
2.066,0.5459999999999999,0.0035,0
2.066,0.552,0.0035,0
2.066,0.558,0.0035,0
2.066,0.5640000000000001,0.0035,0
2.066,0.5700000000000001,0.0035,0
2.066,0.576,0.0035,0
2.066,0.582,0.0035,0
2.066,0.588,0.0035,0
2.066,0.594,0.0035,0
2.0919999999999996,0.3,NaN,1
2.0919999999999996,0.306,NaN,1
2.0919999999999996,0.312,NaN,1
2.0919999999999996,0.318,NaN,1
2.0919999999999996,0.324,NaN,1
2.0919999999999996,0.32999999999999996,NaN,1
2.0919999999999996,0.33599999999999997,NaN,1
2.0919999999999996,0.34199999999999997,NaN,1
2.0919999999999996,0.348,NaN,1
2.0919999999999996,0.354,0.0034249999999999997,0
2.0919999999999996,0.36,0.0034249999999999997,0
2.0919999999999996,0.366,0.0034249999999999997,0
2.0919999999999996,0.372,0.0034249999999999997,0
2.0919999999999996,0.378,0.0034249999999999997,0
2.0919999999999996,0.384,0.0034249999999999997,0
2.0919999999999996,0.39,0.0034249999999999997,0
2.0919999999999996,0.396,0.0034249999999999997,0
2.0919999999999996,0.40199999999999997,0.0034249999999999997,0
2.0919999999999996,0.408,0.0034249999999999997,0
2.0919999999999996,0.414,0.0034249999999999997,0
2.0919999999999996,0.42,0.0034249999999999997,0
2.0919999999999996,0.426,0.0034249999999999997,0
2.0919999999999996,0.432,0.0034249999999999997,0
2.0919999999999996,0.43799999999999994,0.0034249999999999997,0
2.0919999999999996,0.44399999999999995,0.0034249999999999997,0
2.0919999999999996,0.44999999999999996,0.0034249999999999997,0
2.0919999999999996,0.45599999999999996,0.0034249999999999997,0
2.0919999999999996,0.46199999999999997,0.0034249999999999997,0
2.0919999999999996,0.46799999999999997,0.0034249999999999997,0
2.0919999999999996,0.474,0.0034249999999999997,0
2.0919999999999996,0.48,0.0034249999999999997,0
2.0919999999999996,0.486,0.0034249999999999997,0
2.0919999999999996,0.492,0.0034249999999999997,0
2.0919999999999996,0.498,0.0034249999999999997,0
2.0919999999999996,0.504,0.0034249999999999997,0
2.0919999999999996,0.51,0.0034249999999999997,0
2.0919999999999996,0.516,0.0034249999999999997,0
2.0919999999999996,0.522,0.0034249999999999997,0
2.0919999999999996,0.528,0.0034249999999999997,0
2.0919999999999996,0.534,0.0034249999999999997,0
2.0919999999999996,0.54,0.0034249999999999997,0
2.0919999999999996,0.5459999999999999,0.0034249999999999997,0
2.0919999999999996,0.552,0.0034249999999999997,0
2.0919999999999996,0.558,0.0034249999999999997,0
2.0919999999999996,0.5640000000000001,0.0034249999999999997,0
2.0919999999999996,0.5700000000000001,0.0034249999999999997,0
2.0919999999999996,0.576,0.0034249999999999997,0
2.0919999999999996,0.582,0.0034249999999999997,0
2.0919999999999996,0.588,0.0034249999999999997,0
2.0919999999999996,0.594,0.0034249999999999997,0
2.118,0.3,NaN,1
2.118,0.306,NaN,1
2.118,0.312,NaN,1
2.118,0.318,NaN,1
2.118,0.324,NaN,1
2.118,0.32999999999999996,NaN,1
2.118,0.33599999999999997,NaN,1
2.118,0.34199999999999997,NaN,1
2.118,0.348,NaN,1
2.118,0.354,0.0033499999999999997,0
2.118,0.36,0.0033499999999999997,0
2.118,0.366,0.0033499999999999997,0
2.118,0.372,0.0033499999999999997,0
2.118,0.378,0.0033499999999999997,0
2.118,0.384,0.0033499999999999997,0
2.118,0.39,0.0033499999999999997,0
2.118,0.396,0.0033499999999999997,0
2.118,0.40199999999999997,0.0033499999999999997,0
2.118,0.408,0.0033499999999999997,0
2.118,0.414,0.0033499999999999997,0
2.118,0.42,0.0033499999999999997,0
2.118,0.426,0.0033499999999999997,0
2.118,0.432,0.0033499999999999997,0
2.118,0.43799999999999994,0.0033499999999999997,0
2.118,0.44399999999999995,0.0033499999999999997,0
2.118,0.44999999999999996,0.0033499999999999997,0
2.118,0.45599999999999996,0.0033499999999999997,0
2.118,0.46199999999999997,0.0033499999999999997,0
2.118,0.46799999999999997,0.0033499999999999997,0
2.118,0.474,0.0033499999999999997,0
2.118,0.48,0.0033499999999999997,0
2.118,0.486,0.0033499999999999997,0
2.118,0.492,0.0033499999999999997,0
2.118,0.498,0.0033499999999999997,0
2.118,0.504,0.0033499999999999997,0
2.118,0.51,0.0033499999999999997,0
2.118,0.516,0.0033499999999999997,0
2.118,0.522,0.0033499999999999997,0
2.118,0.528,0.0033499999999999997,0
2.118,0.534,0.0033499999999999997,0
2.118,0.54,0.0033499999999999997,0
2.118,0.5459999999999999,0.0033499999999999997,0
2.118,0.552,0.0033499999999999997,0
2.118,0.558,0.0033499999999999997,0
2.118,0.5640000000000001,0.0033499999999999997,0
2.118,0.5700000000000001,0.0033499999999999997,0
2.118,0.576,0.0033499999999999997,0
2.118,0.582,0.0033499999999999997,0
2.118,0.588,0.0033499999999999997,0
2.118,0.594,0.0033499999999999997,0
2.1439999999999997,0.3,NaN,1
2.1439999999999997,0.306,NaN,1
2.1439999999999997,0.312,NaN,1
2.1439999999999997,0.318,NaN,1
2.1439999999999997,0.324,NaN,1
2.1439999999999997,0.32999999999999996,NaN,1
2.1439999999999997,0.33599999999999997,NaN,1
2.1439999999999997,0.34199999999999997,NaN,1
2.1439999999999997,0.348,0.0033499999999999997,0
2.1439999999999997,0.354,0.0033499999999999997,0
2.1439999999999997,0.36,0.0033499999999999997,0
2.1439999999999997,0.366,0.0033499999999999997,0
2.1439999999999997,0.372,0.0033499999999999997,0
2.1439999999999997,0.378,0.0033499999999999997,0
2.1439999999999997,0.384,0.0033499999999999997,0
2.1439999999999997,0.39,0.0033499999999999997,0
2.1439999999999997,0.396,0.0033499999999999997,0
2.1439999999999997,0.40199999999999997,0.0033499999999999997,0
2.1439999999999997,0.408,0.0033499999999999997,0
2.1439999999999997,0.414,0.0033499999999999997,0
2.1439999999999997,0.42,0.0033499999999999997,0
2.1439999999999997,0.426,0.0033499999999999997,0
2.1439999999999997,0.432,0.0033499999999999997,0
2.1439999999999997,0.43799999999999994,0.0033499999999999997,0
2.1439999999999997,0.44399999999999995,0.0033499999999999997,0
2.1439999999999997,0.44999999999999996,0.0033499999999999997,0
2.1439999999999997,0.45599999999999996,0.0033499999999999997,0
2.1439999999999997,0.46199999999999997,0.0033499999999999997,0
2.1439999999999997,0.46799999999999997,0.0033499999999999997,0
2.1439999999999997,0.474,0.0033499999999999997,0
2.1439999999999997,0.48,0.0033499999999999997,0
2.1439999999999997,0.486,0.0033499999999999997,0
2.1439999999999997,0.492,0.0033499999999999997,0
2.1439999999999997,0.498,0.0033499999999999997,0
2.1439999999999997,0.504,0.0033499999999999997,0
2.1439999999999997,0.51,0.0033499999999999997,0
2.1439999999999997,0.516,0.0033499999999999997,0
2.1439999999999997,0.522,0.0033499999999999997,0
2.1439999999999997,0.528,0.0033499999999999997,0
2.1439999999999997,0.534,0.0033499999999999997,0
2.1439999999999997,0.54,0.0033499999999999997,0
2.1439999999999997,0.5459999999999999,0.0033499999999999997,0
2.1439999999999997,0.552,0.0033499999999999997,0
2.1439999999999997,0.558,0.0033499999999999997,0
2.1439999999999997,0.5640000000000001,0.0033499999999999997,0
2.1439999999999997,0.5700000000000001,0.0033499999999999997,0
2.1439999999999997,0.576,0.0033499999999999997,0
2.1439999999999997,0.582,0.0033499999999999997,0
2.1439999999999997,0.588,0.0033499999999999997,0
2.1439999999999997,0.594,0.0033499999999999997,0
2.17,0.3,NaN,1
2.17,0.306,NaN,1
2.17,0.312,NaN,1
2.17,0.318,NaN,1
2.17,0.324,NaN,1
2.17,0.32999999999999996,NaN,1
2.17,0.33599999999999997,NaN,1
2.17,0.34199999999999997,0.0032749999999999997,0
2.17,0.348,0.0032749999999999997,0
2.17,0.354,0.0032749999999999997,0
2.17,0.36,0.0032749999999999997,0
2.17,0.366,0.0032749999999999997,0
2.17,0.372,0.0032749999999999997,0
2.17,0.378,0.0032749999999999997,0
2.17,0.384,0.0032749999999999997,0
2.17,0.39,0.0032749999999999997,0
2.17,0.396,0.0032749999999999997,0
2.17,0.40199999999999997,0.0032749999999999997,0
2.17,0.408,0.0032749999999999997,0
2.17,0.414,0.0032749999999999997,0
2.17,0.42,0.0032749999999999997,0
2.17,0.426,0.0032749999999999997,0
2.17,0.432,0.0032749999999999997,0
2.17,0.43799999999999994,0.0032749999999999997,0
2.17,0.44399999999999995,0.0032749999999999997,0
2.17,0.44999999999999996,0.0032749999999999997,0
2.17,0.45599999999999996,0.0032749999999999997,0
2.17,0.46199999999999997,0.0032749999999999997,0
2.17,0.46799999999999997,0.0032749999999999997,0
2.17,0.474,0.0032749999999999997,0
2.17,0.48,0.0032749999999999997,0
2.17,0.486,0.0032749999999999997,0
2.17,0.492,0.0032749999999999997,0
2.17,0.498,0.0032749999999999997,0
2.17,0.504,0.0032749999999999997,0
2.17,0.51,0.0032749999999999997,0
2.17,0.516,0.0032749999999999997,0
2.17,0.522,0.0032749999999999997,0
2.17,0.528,0.0032749999999999997,0
2.17,0.534,0.0032749999999999997,0
2.17,0.54,0.0032749999999999997,0
2.17,0.5459999999999999,0.0032749999999999997,0
2.17,0.552,0.0032749999999999997,0
2.17,0.558,0.0032749999999999997,0
2.17,0.5640000000000001,0.0032749999999999997,0
2.17,0.5700000000000001,0.0032749999999999997,0
2.17,0.576,0.0032749999999999997,0
2.17,0.582,0.0032749999999999997,0
2.17,0.588,0.0032749999999999997,0
2.17,0.594,0.0032749999999999997,0
2.1959999999999997,0.3,NaN,1
2.1959999999999997,0.306,NaN,1
2.1959999999999997,0.312,NaN,1
2.1959999999999997,0.318,NaN,1
2.1959999999999997,0.324,NaN,1
2.1959999999999997,0.32999999999999996,NaN,1
2.1959999999999997,0.33599999999999997,NaN,1
2.1959999999999997,0.34199999999999997,0.0032749999999999997,0
2.1959999999999997,0.348,0.0032749999999999997,0
2.1959999999999997,0.354,0.0032749999999999997,0
2.1959999999999997,0.36,0.0032749999999999997,0
2.1959999999999997,0.366,0.0032749999999999997,0
2.1959999999999997,0.372,0.0032749999999999997,0
2.1959999999999997,0.378,0.0032749999999999997,0
2.1959999999999997,0.384,0.0032749999999999997,0
2.1959999999999997,0.39,0.0032749999999999997,0
2.1959999999999997,0.396,0.0032749999999999997,0
2.1959999999999997,0.40199999999999997,0.0032749999999999997,0
2.1959999999999997,0.408,0.0032749999999999997,0
